Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
8,2.664,space,1.124,0,251,251,211,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,3.622,space,1.641,0,252,252,155,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,2.459,space,0.942,0,253,253,27,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.831,space,1.444,0,254,254,303,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,4.683,space,2.851,0,255,255,258,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,3.098,space,1.431,0,256,256,364,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,13.147,space,11.621,0,257,257,8,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.457,space,0.802,0,258,258,174,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,4.745,space,3.037,0,259,259,304,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
5,3.793,space,2.406,0,260,260,240,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,8.767,space,7.349,0,261,261,223,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,3.534,space,2.02,0,262,262,349,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,4.711,space,3.331,0,263,263,281,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,2.292,space,0.799,0,264,264,306,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
4,5.394,space,4.02,0,265,265,138,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
1,3.635,space,2.238,0,266,266,246,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,3.285,space,1.589,0,267,267,358,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
1,3.299,space,1.763,0,268,268,329,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,4.913,space,3.515,0,269,269,46,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,3.147,space,1.785,0,270,270,297,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,3.037,space,1.445,0,271,271,55,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,5.427,space,3.906,0,272,272,315,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,5.032,space,3.656,0,273,273,134,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,5.293,space,3.76,0,274,274,216,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,3.147,space,1.656,0,275,275,332,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,2.93,space,1.565,0,276,276,26,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
5,3.475,space,1.799,0,277,277,153,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.842,space,1.609,0,278,278,159,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,2.525,space,0.662,0,279,279,350,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,2.669,space,1.272,0,280,280,338,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,3.713,space,2.156,0,281,281,66,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
5,3.484,space,1.755,0,282,282,193,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
5,2.854,space,1.463,0,283,283,187,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
1,6.569,space,5.204,0,284,284,190,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,3.179,space,1.787,0,285,285,372,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
5,2.662,space,1.291,0,286,286,257,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,3.777,space,2.417,0,287,287,308,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,2.352,space,0.963,0,288,288,289,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,3.387,space,1.988,0,289,289,331,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,3.3,space,1.923,0,290,290,99,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,2.985,space,1.59,0,291,291,200,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.839,space,1.455,0,292,292,12,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,4.451,space,2.858,0,293,293,172,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
5,2.97,space,1.759,0,294,294,124,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,2.807,space,1.437,0,295,295,88,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,3.342,space,1.94,0,296,296,184,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,7.633,space,6.221,0,297,297,186,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,2.328,space,1,0,298,298,86,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,5.069,space,3.701,0,299,299,253,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
9,3.346,space,1.912,0,300,300,326,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
9,2.615,space,1.095,0,301,301,47,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,6.392,space,4.846,0,302,302,243,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
1,3.45,space,1.943,0,303,303,106,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
1,3.424,space,1.935,0,304,304,220,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
5,2.675,space,1.001,0,305,305,286,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,2.846,space,1.439,0,306,306,277,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,2.868,space,0.985,0,307,307,5,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
9,2.723,space,1.281,0,308,308,363,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
3,4.554,space,2.889,0,309,309,208,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
3,5.144,space,3.76,0,310,310,194,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,7.43,space,5.929,0,311,311,132,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.153,space,0.814,0,312,312,179,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.994,space,1.618,0,313,313,328,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.766,space,1.244,0,314,314,16,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.471,space,1.101,0,315,315,182,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,6.374,space,4.99,0,316,316,321,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
1,4.23,space,2.736,0,317,317,345,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,3.108,space,1.596,0,318,318,64,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,4.703,space,3.17,0,319,319,295,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
5,3.308,space,1.963,0,320,320,362,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,4.761,space,3.371,0,321,321,135,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
3,2.631,space,1.108,0,322,322,31,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
1,3,space,1.158,0,323,323,353,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
4,2.874,space,1.596,0,324,324,290,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,4.651,space,3.227,0,325,325,207,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,3.636,space,2.251,0,326,326,2,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,4.611,space,3.102,0,327,327,197,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,3.765,space,2.408,0,328,328,145,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
4,11.621,space,10.11,0,329,329,284,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,3.349,space,1.971,0,330,330,44,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.84,space,1.487,0,331,331,168,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,4.014,space,2.43,0,332,332,142,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,6.65,space,5.268,0,333,333,231,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
9,3.951,space,3.184,0,334,334,192,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.866,space,1.481,0,335,335,127,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,3.808,space,2.402,0,336,336,317,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
3,4.502,space,3.098,0,337,337,369,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,3.35,space,1.657,0,338,338,252,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
5,2.542,space,1.14,0,339,339,356,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,3.824,space,2.408,0,340,340,76,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
3,3.47,space,2.082,0,341,341,265,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.352,space,0.945,0,342,342,334,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,4.197,space,2.694,0,343,343,357,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
5,4.042,space,2.392,0,344,344,233,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,2.832,space,1.583,0,345,345,15,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
1,3.788,space,2.407,0,346,346,251,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,3.136,space,1.612,0,347,347,165,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,3.454,space,2.084,0,348,348,324,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
5,2.369,space,0.957,0,349,349,311,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,2.77,space,1.265,0,350,350,245,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,2.646,space,1.262,0,351,351,316,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,3.158,space,1.299,0,352,352,154,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.499,space,0.938,0,353,353,256,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,3.058,space,1.566,0,354,354,204,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
5,2.39,space,0.96,0,355,355,377,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
3,3.729,space,2.209,0,356,356,283,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
1,5.757,space,4.074,0,357,357,9,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
1,2.159,space,0.794,0,358,358,39,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,3.151,space,1.761,0,359,359,60,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.145,space,0.638,0,360,360,96,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.305,space,0.794,0,361,361,14,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.124,space,0.64,0,362,362,196,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,2.489,space,1.133,0,363,363,181,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,5.309,space,3.941,0,364,364,301,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,2.076,space,0.625,0,365,365,320,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,3.214,space,1.729,0,366,366,7,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
1,3.433,space,2.063,0,367,367,107,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,3.836,space,2.447,0,368,368,57,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,4.248,space,2.861,0,369,369,117,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
4,4.237,space,2.709,0,370,370,156,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,3.741,space,2.193,0,371,371,74,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
8,2.505,space,1.095,0,372,372,282,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
3,3.727,space,2.229,0,373,373,161,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,2.95,space,1.265,0,374,374,202,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
6,3.804,space,2.263,0,375,375,62,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
2,3.28,space,1.615,0,376,376,133,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
7,3.336,space,1.929,0,377,377,105,1,,,5ce7046a9390750017b64ac6,61b904e49976c648b19e59cc,2021-12-15_09h57.02.920,PRaM,2021.2.3,Win32,20.00560157,61b8f3437b89212fae0dfade
